time,ax,ay,az,gx,gy,gz,mx,my,mz
30.35,-1.12,0.90,-10.00,-0.04,-0.02,-0.01,12.00,16.00,-100.00
30.43,-1.12,0.90,-9.97,-0.03,-0.03,-0.00,12.00,16.00,-100.00
30.51,-1.12,0.95,-9.95,-0.01,0.07,-0.01,12.00,16.00,-100.00
30.59,-1.14,0.95,-9.97,-0.03,-0.02,-0.00,12.00,16.00,-100.00
30.66,-1.25,0.95,-9.94,0.00,0.05,0.00,12.00,16.00,-100.00
30.68,-1.21,0.96,-9.92,0.00,0.09,0.01,12.00,16.00,-100.00
30.69,-1.21,0.96,-9.92,0.00,0.09,0.01,12.00,16.00,-100.00
30.70,-1.10,0.92,-9.97,0.01,0.11,0.01,12.00,16.00,-100.00
30.71,-1.00,0.96,-10.02,0.00,0.10,0.01,12.00,16.00,-100.00
30.73,-1.00,0.96,-10.02,0.00,0.10,0.01,12.00,16.00,-100.00
30.74,-0.91,0.93,-9.93,-0.01,0.07,0.00,12.00,16.00,-100.00
30.75,-0.96,0.94,-9.97,-0.01,0.02,-0.00,12.00,16.00,-100.00
30.76,-0.96,0.94,-9.97,-0.01,0.02,-0.00,12.00,16.00,-100.00
30.78,-1.15,0.96,-9.96,-0.02,-0.03,-0.01,12.00,16.00,-100.00
30.79,-1.15,0.96,-9.96,-0.02,-0.03,-0.01,12.00,16.00,-100.00
30.80,-1.27,0.96,-9.92,-0.03,-0.02,-0.00,12.00,16.00,-100.00
30.81,-1.20,0.96,-9.92,-0.03,0.03,0.00,12.00,16.00,-100.00
30.83,-1.20,0.96,-9.92,-0.03,0.03,0.00,12.00,16.00,-100.00
30.84,-1.06,0.97,-9.94,-0.02,0.05,0.00,12.00,16.00,-100.00
30.85,-1.07,0.99,-9.97,-0.03,0.03,-0.00,12.00,16.00,-100.00
30.86,-1.07,0.99,-9.97,-0.03,0.03,-0.00,12.00,16.00,-100.00
30.88,-1.14,0.98,-9.85,-0.03,0.02,-0.00,12.00,16.00,-100.00
30.89,-1.14,0.98,-9.85,-0.03,0.02,-0.00,12.00,16.00,-100.00
30.90,-1.12,0.94,-9.80,-0.02,0.02,-0.00,12.00,16.00,-100.00
30.91,-1.10,1.00,-9.84,-0.02,0.04,-0.00,12.00,16.00,-100.00
30.93,-1.10,1.00,-9.84,-0.02,0.04,-0.00,12.00,16.00,-100.00
30.94,-1.18,0.98,-9.93,-0.03,0.04,-0.00,12.00,16.00,-100.00
30.95,-1.07,0.96,-9.86,-0.08,0.05,-0.02,12.00,16.00,-100.00
30.96,-1.07,0.96,-9.86,-0.08,0.05,-0.02,12.00,16.00,-100.00
30.98,-0.97,0.99,-9.84,-0.04,0.03,-0.05,12.00,16.00,-100.00
30.99,-0.97,0.99,-9.84,-0.04,0.03,-0.05,12.00,16.00,-100.00
31.00,-1.08,1.02,-10.01,-0.03,-0.01,-0.05,12.00,16.00,-100.00
31.01,-1.10,1.01,-9.91,0.01,-0.02,-0.04,12.00,16.00,-100.00
31.03,-1.10,1.01,-9.91,0.01,-0.02,-0.04,12.00,16.00,-100.00
31.04,-1.22,1.00,-9.86,0.02,-0.04,-0.04,12.00,16.00,-100.00
31.05,-1.30,0.99,-9.86,-0.02,-0.03,-0.02,12.00,16.00,-100.00
31.06,-1.30,0.99,-9.86,-0.02,-0.03,-0.02,12.00,16.00,-100.00
31.08,-1.28,1.02,-9.93,0.02,0.03,-0.00,12.00,16.00,-100.00
31.09,-1.28,1.02,-9.93,0.02,0.03,-0.00,12.00,16.00,-100.00
31.10,-1.15,0.99,-9.95,0.03,0.06,-0.00,12.00,16.00,-100.00
31.11,-1.09,1.01,-9.96,-0.00,0.05,-0.01,12.00,16.00,-100.00
31.13,-1.09,1.01,-9.96,-0.00,0.05,-0.01,12.00,16.00,-100.00
31.14,-1.12,1.00,-9.90,-0.03,0.03,-0.00,12.00,16.00,-100.00
31.15,-1.25,0.98,-9.91,-0.02,0.02,0.00,12.00,16.00,-100.00
31.16,-1.25,0.98,-9.91,-0.02,0.02,0.00,12.00,16.00,-100.00
31.18,-1.32,1.00,-9.95,0.02,0.06,0.00,12.00,16.00,-100.00
31.19,-1.32,1.00,-9.95,0.02,0.06,0.00,12.00,16.00,-100.00
31.20,-1.23,0.99,-9.93,0.01,0.10,0.00,12.00,16.00,-100.00
31.21,-1.17,1.00,-9.97,0.01,0.13,0.02,12.00,16.00,-100.00
31.23,-1.17,1.00,-9.97,0.01,0.13,0.02,12.00,16.00,-100.00
31.24,-1.11,1.01,-9.89,-0.01,0.14,0.02,12.00,16.00,-100.00
31.25,-1.04,0.97,-9.94,0.04,0.15,0.02,12.00,16.00,-100.00
31.26,-1.04,0.97,-9.94,0.04,0.15,0.02,12.00,16.00,-100.00
31.28,-0.89,0.97,-9.97,0.04,0.13,0.02,12.00,16.00,-100.00
31.29,-0.89,0.97,-9.97,0.04,0.13,0.02,12.00,16.00,-100.00
31.30,-0.87,0.96,-9.96,0.00,0.07,0.00,12.00,16.00,-100.00
31.31,-0.84,0.97,-9.93,-0.03,-0.01,-0.01,12.00,16.00,-100.00
31.33,-0.84,0.97,-9.93,-0.03,-0.01,-0.01,12.00,16.00,-100.00
31.34,-0.86,0.98,-9.87,-0.04,-0.09,-0.02,12.00,16.00,-100.00
31.35,-0.86,0.98,-9.87,-0.04,-0.09,-0.02,12.00,16.00,-100.00
31.36,-0.90,1.00,-9.96,-0.03,-0.16,-0.01,12.00,16.00,-100.00
31.38,-1.26,1.02,-9.92,-0.07,-0.24,-0.01,12.00,16.00,-100.00
31.39,-1.26,1.02,-9.92,-0.07,-0.24,-0.01,12.00,16.00,-100.00
31.40,-1.68,1.03,-9.95,-0.16,-0.24,-0.03,12.00,16.00,-100.00
31.41,-1.91,1.04,-9.82,-0.03,-0.04,-0.01,12.00,16.00,-100.00
31.43,-1.91,1.04,-9.82,-0.03,-0.04,-0.01,12.00,16.00,-100.00
31.44,-1.59,1.01,-9.86,0.07,0.21,0.02,12.00,16.00,-100.00
31.45,-1.59,1.01,-9.86,0.07,0.21,0.02,12.00,16.00,-100.00
31.46,-1.12,1.03,-9.97,0.07,0.32,0.04,12.00,16.00,-100.00
31.48,-0.85,1.02,-10.01,0.04,0.28,0.03,12.00,16.00,-100.00
31.49,-0.85,1.02,-10.01,0.04,0.28,0.03,12.00,16.00,-100.00
31.50,-0.77,0.99,-9.91,0.03,0.19,0.03,12.00,16.00,-100.00
31.51,-0.79,0.99,-9.93,0.03,0.09,0.01,12.00,16.00,-100.00
31.53,-0.79,0.99,-9.93,0.03,0.09,0.01,12.00,16.00,-100.00
31.54,-0.94,0.99,-9.94,0.02,-0.01,-0.00,12.00,16.00,-100.00
31.55,-0.94,0.99,-9.94,0.02,-0.01,-0.00,12.00,16.00,-100.00
31.56,-1.10,0.98,-9.91,0.00,-0.05,-0.01,12.00,16.00,-100.00
31.58,-1.29,0.99,-9.94,0.01,-0.04,-0.01,12.00,16.00,-100.00
31.59,-1.29,0.99,-9.94,0.01,-0.04,-0.01,12.00,16.00,-100.00
31.60,-1.29,0.98,-9.91,-0.00,0.02,0.00,12.00,16.00,-100.00
31.61,-1.29,0.98,-9.91,-0.00,0.02,0.00,12.00,16.00,-100.00
31.63,-1.19,0.99,-9.93,0.00,0.08,0.01,12.00,16.00,-100.00
31.64,-1.06,0.97,-9.97,0.01,0.11,0.01,12.00,16.00,-100.00
31.65,-1.06,0.97,-9.97,0.01,0.11,0.01,12.00,16.00,-100.00
31.66,-0.96,0.97,-9.93,0.00,0.10,0.01,12.00,16.00,-100.00
31.68,-0.98,0.98,-9.86,0.00,0.07,0.00,12.00,16.00,-100.00
31.69,-0.98,0.98,-9.86,0.00,0.07,0.00,12.00,16.00,-100.00
31.70,-0.99,0.97,-9.90,0.01,0.05,0.00,12.00,16.00,-100.00
31.71,-0.99,0.97,-9.90,0.01,0.05,0.00,12.00,16.00,-100.00
31.73,-1.02,0.98,-9.92,-0.00,0.02,0.00,12.00,16.00,-100.00
31.74,-1.12,0.97,-9.90,-0.01,0.01,-0.00,12.00,16.00,-100.00
31.75,-1.12,0.97,-9.90,-0.01,0.01,-0.00,12.00,16.00,-100.00
31.76,-1.12,0.96,-9.90,-0.00,0.03,0.00,12.00,16.00,-100.00
31.77,-1.09,0.97,-9.93,0.01,0.04,0.00,12.00,16.00,-100.00
31.79,-1.09,0.97,-9.93,0.01,0.04,0.00,12.00,16.00,-100.00
31.80,-1.12,0.97,-9.90,0.01,0.05,0.00,12.00,16.00,-100.00
31.81,-1.12,0.97,-9.90,0.01,0.05,0.00,12.00,16.00,-100.00
31.82,-1.07,0.97,-9.94,0.01,0.06,0.00,12.00,16.00,-100.00
31.84,-1.08,0.96,-9.96,0.01,0.06,0.00,12.00,16.00,-100.00
31.85,-1.08,0.96,-9.96,0.01,0.06,0.00,12.00,16.00,-100.00
31.86,-1.06,0.97,-9.92,0.01,0.07,0.00,12.00,16.00,-100.00
31.87,-1.03,0.96,-9.99,0.01,0.07,0.00,12.00,16.00,-100.00
31.89,-1.03,0.96,-9.99,0.01,0.07,0.00,12.00,16.00,-100.00
31.90,-1.00,0.96,-9.96,-0.01,0.06,0.00,12.00,16.00,-100.00
31.91,-1.00,0.96,-9.96,-0.01,0.06,0.00,12.00,16.00,-100.00
31.92,-1.01,0.96,-9.92,-0.02,0.04,0.00,12.00,16.00,-100.00
31.94,-1.07,0.97,-9.96,-0.02,0.04,0.00,12.00,16.00,-100.00
31.95,-1.07,0.97,-9.96,-0.02,0.04,0.00,12.00,16.00,-100.00
31.96,-1.06,0.96,-9.94,-0.01,0.05,0.00,12.00,16.00,-100.00
31.97,-1.02,0.97,-9.92,0.00,0.06,0.00,12.00,16.00,-100.00
31.99,-1.02,0.97,-9.92,0.00,0.06,0.00,12.00,16.00,-100.00
32.00,-0.98,0.97,-9.93,0.01,0.06,0.00,12.00,16.00,-100.00
32.01,-0.98,0.97,-9.93,0.01,0.06,0.00,12.00,16.00,-100.00
32.02,-0.93,0.94,-9.95,0.00,0.04,0.00,12.00,16.00,-100.00
32.04,-0.98,0.96,-9.92,-0.02,0.02,-0.00,12.00,16.00,-100.00
32.05,-0.98,0.96,-9.92,-0.02,0.02,-0.00,12.00,16.00,-100.00
32.06,-1.08,0.97,-9.90,-0.02,0.01,-0.00,12.00,16.00,-100.00
32.07,-1.04,0.97,-9.93,-0.01,0.02,-0.00,12.00,16.00,-100.00
32.09,-1.04,0.97,-9.93,-0.01,0.02,-0.00,12.00,16.00,-100.00
32.10,-1.02,0.96,-9.99,-0.01,0.03,-0.00,12.00,16.00,-100.00
32.11,-1.02,0.96,-9.99,-0.01,0.03,-0.00,12.00,16.00,-100.00
32.12,-0.93,0.96,-9.87,-0.04,0.02,-0.00,12.00,16.00,-100.00
32.14,-0.59,0.95,-9.94,-0.05,-0.03,-0.02,12.00,16.00,-100.00
32.15,-0.59,0.95,-9.94,-0.05,-0.03,-0.02,12.00,16.00,-100.00
32.16,-0.91,1.07,-9.93,-0.05,-0.12,0.03,12.00,16.00,-100.00
32.17,-1.01,1.03,-10.00,-0.08,-0.22,-0.02,12.00,16.00,-100.00
32.19,-1.01,1.03,-10.00,-0.08,-0.22,-0.02,12.00,16.00,-100.00
32.20,-1.48,1.03,-9.92,-0.12,-0.26,-0.04,12.00,16.00,-100.00
32.21,-1.48,1.03,-9.92,-0.12,-0.26,-0.04,12.00,16.00,-100.00
32.22,-1.76,1.03,-9.89,-0.05,-0.14,-0.03,12.00,16.00,-100.00
32.24,-1.64,1.05,-9.97,0.03,0.06,0.00,12.00,16.00,-100.00
32.25,-1.64,1.05,-9.97,0.03,0.06,0.00,12.00,16.00,-100.00
32.26,-1.24,0.98,-9.84,0.12,0.22,-0.02,12.00,16.00,-100.00
32.27,-1.05,1.02,-9.91,0.05,0.23,-0.00,12.00,16.00,-100.00
32.29,-1.05,1.02,-9.91,0.05,0.23,-0.00,12.00,16.00,-100.00
32.30,-1.02,1.01,-9.98,-0.01,0.19,0.02,12.00,16.00,-100.00
32.31,-1.02,1.01,-9.98,-0.01,0.19,0.02,12.00,16.00,-100.00
32.32,-0.97,1.01,-9.88,-0.01,0.16,0.02,12.00,16.00,-100.00
32.34,-0.91,1.00,-9.87,0.03,0.14,0.02,12.00,16.00,-100.00
32.35,-0.91,1.00,-9.87,0.03,0.14,0.02,12.00,16.00,-100.00
32.36,-0.91,0.98,-10.03,0.02,0.09,0.01,12.00,16.00,-100.00
32.37,-0.87,0.97,-10.20,-0.04,0.03,0.00,12.00,16.00,-100.00
32.39,-0.87,0.97,-10.20,-0.04,0.03,0.00,12.00,16.00,-100.00
32.40,-0.98,1.02,-9.81,-0.03,-0.01,-0.00,12.00,16.00,-100.00
32.41,-0.98,1.02,-9.81,-0.03,-0.01,-0.00,12.00,16.00,-100.00
32.42,-0.98,1.02,-9.94,-0.01,-0.04,-0.02,12.00,16.00,-100.00
32.44,-1.04,1.01,-9.98,0.05,-0.06,0.03,12.00,16.00,-100.00
32.45,-1.04,1.01,-9.98,0.05,-0.06,0.03,12.00,16.00,-100.00
32.46,-1.22,1.03,-9.92,0.02,-0.11,0.00,12.00,16.00,-100.00
32.47,-1.26,0.96,-10.05,-0.16,-0.14,-0.07,12.00,16.00,-100.00
32.49,-1.26,0.96,-10.05,-0.16,-0.14,-0.07,12.00,16.00,-100.00
32.50,-1.69,1.04,-9.84,-0.12,-0.01,0.01,12.00,16.00,-100.00
32.51,-1.69,1.04,-9.84,-0.12,-0.01,0.01,12.00,16.00,-100.00
32.52,-1.49,1.03,-9.86,-0.00,0.18,0.03,12.00,16.00,-100.00
32.54,-1.07,1.03,-9.94,0.06,0.30,0.03,12.00,16.00,-100.00
32.55,-1.07,1.03,-9.94,0.06,0.30,0.03,12.00,16.00,-100.00
32.56,-0.79,1.05,-10.07,0.06,0.29,0.02,12.00,16.00,-100.00
32.57,-0.76,0.99,-9.82,0.10,0.23,0.03,12.00,16.00,-100.00
32.59,-0.76,0.99,-9.82,0.10,0.23,0.03,12.00,16.00,-100.00
32.60,-1.12,0.94,-9.78,0.05,0.07,0.00,12.00,16.00,-100.00
32.61,-1.12,0.94,-9.78,0.05,0.07,0.00,12.00,16.00,-100.00
32.62,-0.86,0.94,-9.84,0.03,-0.04,-0.03,12.00,16.00,-100.00
32.64,-0.56,1.02,-10.03,0.01,-0.07,-0.03,12.00,16.00,-100.00
32.65,-0.56,1.02,-10.03,0.01,-0.07,-0.03,12.00,16.00,-100.00
32.66,-0.64,0.97,-9.96,-0.01,-0.08,-0.02,12.00,16.00,-100.00
32.67,-0.64,0.97,-9.96,-0.01,-0.08,-0.02,12.00,16.00,-100.00
32.69,-1.13,0.97,-9.94,-0.02,-0.10,-0.01,12.00,16.00,-100.00
32.70,-1.31,1.00,-9.92,-0.02,-0.06,-0.01,12.00,16.00,-100.00
32.71,-1.31,1.00,-9.92,-0.02,-0.06,-0.01,12.00,16.00,-100.00
32.72,-1.10,1.01,-10.00,-0.03,-0.03,-0.01,12.00,16.00,-100.00
32.74,-1.06,1.02,-10.02,-0.06,-0.04,0.04,12.00,16.00,-100.00
32.75,-1.06,1.02,-10.02,-0.06,-0.04,0.04,12.00,16.00,-100.00
32.76,-1.20,1.02,-9.91,-0.08,-0.07,0.01,12.00,16.00,-100.00
32.77,-1.20,1.02,-9.91,-0.08,-0.07,0.01,12.00,16.00,-100.00
32.79,-1.27,1.02,-9.82,-0.05,-0.05,-0.01,12.00,16.00,-100.00
32.80,-1.27,1.03,-9.98,-0.01,-0.01,-0.02,12.00,16.00,-100.00
32.81,-1.27,1.03,-9.98,-0.01,-0.01,-0.02,12.00,16.00,-100.00
32.82,-1.26,1.02,-9.96,0.00,0.03,-0.00,12.00,16.00,-100.00
32.84,-1.09,1.01,-9.95,0.03,0.07,0.01,12.00,16.00,-100.00
32.85,-1.09,1.01,-9.95,0.03,0.07,0.01,12.00,16.00,-100.00
32.86,-1.04,1.02,-9.94,0.07,0.08,0.01,12.00,16.00,-100.00
32.87,-1.04,1.02,-9.94,0.07,0.08,0.01,12.00,16.00,-100.00
32.88,-1.12,1.02,-9.93,0.06,0.05,0.00,12.00,16.00,-100.00
32.90,-1.14,1.00,-9.91,-0.01,0.03,-0.00,12.00,16.00,-100.00
32.91,-1.14,1.00,-9.91,-0.01,0.03,-0.00,12.00,16.00,-100.00
32.92,-1.24,1.00,-9.88,-0.02,0.02,0.00,12.00,16.00,-100.00
32.93,-1.24,1.00,-9.88,-0.02,0.02,0.00,12.00,16.00,-100.00
32.95,-1.15,0.99,-9.90,0.01,0.05,0.00,12.00,16.00,-100.00
32.96,-1.03,1.00,-10.04,0.05,0.06,-0.00,12.00,16.00,-100.00
32.97,-1.03,1.00,-10.04,0.05,0.06,-0.00,12.00,16.00,-100.00
32.98,-1.06,1.01,-10.02,0.00,0.03,-0.01,12.00,16.00,-100.00
33.00,-1.22,0.99,-9.86,-0.03,0.01,-0.04,12.00,16.00,-100.00
33.01,-1.22,0.99,-9.86,-0.03,0.01,-0.04,12.00,16.00,-100.00
33.02,-1.20,0.97,-9.89,-0.01,0.04,-0.04,12.00,16.00,-100.00
33.03,-1.21,1.01,-9.94,0.01,0.07,-0.00,12.00,16.00,-100.00
33.11,-0.98,1.01,-9.92,0.01,0.13,0.02,12.00,16.00,-100.00
33.19,-0.95,1.00,-9.95,0.00,0.03,0.00,12.00,16.00,-100.00
33.27,-0.83,1.00,-9.95,-0.04,-0.03,-0.02,12.00,16.00,-100.00
33.35,-1.20,1.00,-10.00,-0.02,-0.06,-0.05,12.00,16.00,-100.00
33.36,-1.21,1.09,-9.76,-0.10,-0.07,-0.01,12.00,16.00,-100.00
33.38,-1.34,1.00,-9.86,0.02,-0.03,0.01,12.00,16.00,-100.00
33.39,-1.34,1.00,-9.86,0.02,-0.03,0.01,12.00,16.00,-100.00
33.40,-1.47,0.98,-10.04,0.03,0.03,0.02,12.00,16.00,-100.00
33.41,-1.47,0.98,-10.04,0.03,0.03,0.02,12.00,16.00,-100.00
33.43,-1.28,1.02,-9.93,-0.03,0.10,0.04,12.00,16.00,-100.00
33.44,-1.05,1.00,-9.85,-0.01,0.14,0.02,12.00,16.00,-100.00
33.45,-1.05,1.00,-9.85,-0.01,0.14,0.02,12.00,16.00,-100.00
33.46,-1.07,1.00,-9.84,0.01,0.11,0.01,12.00,16.00,-100.00
33.48,-1.07,1.03,-10.09,-0.05,0.06,-0.01,12.00,16.00,-100.00
33.49,-1.07,1.03,-10.09,-0.05,0.06,-0.01,12.00,16.00,-100.00
33.50,-1.22,1.04,-9.91,-0.06,0.06,0.01,12.00,16.00,-100.00
33.51,-1.22,1.04,-9.91,-0.06,0.06,0.01,12.00,16.00,-100.00
33.53,-1.15,1.03,-9.89,-0.03,0.10,0.01,12.00,16.00,-100.00
33.54,-1.07,1.03,-9.92,0.00,0.13,0.02,12.00,16.00,-100.00
33.55,-1.07,1.03,-9.92,0.00,0.13,0.02,12.00,16.00,-100.00
33.56,-0.95,1.04,-9.99,0.03,0.13,0.01,12.00,16.00,-100.00
33.58,-0.93,1.03,-10.03,0.04,0.10,0.01,12.00,16.00,-100.00
33.59,-0.93,1.03,-10.03,0.04,0.10,0.01,12.00,16.00,-100.00
33.60,-0.98,1.01,-9.99,0.03,0.07,0.01,12.00,16.00,-100.00
33.61,-0.98,1.01,-9.99,0.03,0.07,0.01,12.00,16.00,-100.00
33.62,-0.91,1.00,-9.89,0.02,0.03,0.00,12.00,16.00,-100.00
33.64,-0.90,1.01,-9.91,-0.00,-0.02,-0.01,12.00,16.00,-100.00
33.65,-0.90,1.01,-9.91,-0.00,-0.02,-0.01,12.00,16.00,-100.00
33.66,-1.01,1.03,-10.10,-0.04,-0.08,-0.02,12.00,16.00,-100.00
33.67,-1.13,1.02,-9.86,-0.10,-0.10,-0.02,12.00,16.00,-100.00
33.69,-1.13,1.02,-9.86,-0.10,-0.10,-0.02,12.00,16.00,-100.00
33.70,-1.09,1.02,-9.94,-0.01,-0.06,-0.01,12.00,16.00,-100.00
33.71,-1.09,1.02,-9.94,-0.01,-0.06,-0.01,12.00,16.00,-100.00
33.72,-1.17,1.04,-10.00,0.03,-0.04,0.02,12.00,16.00,-100.00
33.74,-1.28,1.06,-9.92,-0.00,-0.04,0.00,12.00,16.00,-100.00
33.75,-1.28,1.06,-9.92,-0.00,-0.04,0.00,12.00,16.00,-100.00
33.76,-1.33,1.01,-9.78,0.03,0.00,-0.06,12.00,16.00,-100.00
33.78,-1.26,0.97,-9.82,0.05,0.07,-0.07,12.00,16.00,-100.00
33.79,-1.26,0.97,-9.82,0.05,0.07,-0.07,12.00,16.00,-100.00
33.80,-1.07,0.98,-9.98,0.05,0.12,-0.02,12.00,16.00,-100.00
33.81,-1.07,0.98,-9.98,0.05,0.12,-0.02,12.00,16.00,-100.00
33.83,-1.03,1.00,-9.93,-0.02,0.10,0.00,12.00,16.00,-100.00
33.84,-1.03,1.00,-9.90,-0.07,0.06,0.01,12.00,16.00,-100.00
33.85,-1.03,1.00,-9.90,-0.07,0.06,0.01,12.00,16.00,-100.00
33.86,-1.16,1.03,-9.80,0.00,0.06,0.01,12.00,16.00,-100.00
33.88,-1.21,1.01,-9.96,0.04,0.09,0.00,12.00,16.00,-100.00
33.89,-1.21,1.01,-9.96,0.04,0.09,0.00,12.00,16.00,-100.00
33.90,-1.14,0.99,-10.06,0.03,0.12,0.01,12.00,16.00,-100.00
33.92,-1.14,0.99,-10.06,0.03,0.12,0.01,12.00,16.00,-100.00
33.93,-1.03,1.00,-9.88,-0.02,0.14,0.03,12.00,16.00,-100.00
33.94,-0.98,1.00,-9.87,-0.01,0.13,0.02,12.00,16.00,-100.00
33.95,-0.98,1.00,-9.87,-0.01,0.13,0.02,12.00,16.00,-100.00
33.96,-0.91,0.99,-9.90,0.01,0.12,0.01,12.00,16.00,-100.00
33.98,-0.92,0.98,-9.91,0.00,0.08,0.01,12.00,16.00,-100.00
33.99,-0.92,0.98,-9.91,0.00,0.08,0.01,12.00,16.00,-100.00
34.00,-1.00,1.01,-9.92,0.01,0.05,0.00,12.00,16.00,-100.00
34.01,-1.00,1.01,-9.92,0.01,0.05,0.00,12.00,16.00,-100.00
34.03,-0.95,1.02,-9.95,0.03,0.05,0.00,12.00,16.00,-100.00
34.04,-1.00,0.99,-9.97,0.01,0.02,0.00,12.00,16.00,-100.00
34.05,-1.00,0.99,-9.97,0.01,0.02,0.00,12.00,16.00,-100.00
34.06,-0.99,0.98,-9.96,0.02,0.03,0.00,12.00,16.00,-100.00
34.08,-1.05,0.98,-9.93,0.02,0.03,0.00,12.00,16.00,-100.00
34.09,-1.05,0.98,-9.93,0.02,0.03,0.00,12.00,16.00,-100.00
34.10,-1.06,0.97,-9.97,0.01,0.03,0.00,12.00,16.00,-100.00
34.11,-1.06,0.97,-9.97,0.01,0.03,0.00,12.00,16.00,-100.00
34.13,-1.03,0.97,-10.00,-0.01,0.04,0.00,12.00,16.00,-100.00
34.14,-0.95,0.99,-9.94,-0.02,0.05,0.00,12.00,16.00,-100.00
34.15,-0.95,0.99,-9.94,-0.02,0.05,0.00,12.00,16.00,-100.00
34.16,-0.96,0.99,-9.94,-0.02,0.03,0.00,12.00,16.00,-100.00
34.18,-0.96,0.98,-9.97,-0.03,0.02,0.00,12.00,16.00,-100.00
34.19,-0.96,0.98,-9.97,-0.03,0.02,0.00,12.00,16.00,-100.00
34.20,-0.95,0.98,-9.87,-0.04,0.00,-0.00,12.00,16.00,-100.00
34.21,-0.95,0.98,-9.87,-0.04,0.00,-0.00,12.00,16.00,-100.00
34.23,-0.56,0.97,-9.76,-0.03,-0.02,-0.02,12.00,16.00,-100.00
34.24,-0.91,1.04,-10.03,-0.01,-0.07,-0.00,12.00,16.00,-100.00
34.25,-0.91,1.04,-10.03,-0.01,-0.07,-0.00,12.00,16.00,-100.00
34.26,-1.08,1.01,-9.90,-0.04,-0.11,-0.04,12.00,16.00,-100.00
34.28,-1.23,0.97,-9.84,0.03,-0.11,-0.05,12.00,16.00,-100.00
34.29,-1.23,0.97,-9.84,0.03,-0.11,-0.05,12.00,16.00,-100.00
34.30,-1.41,0.99,-9.96,0.04,-0.05,-0.02,12.00,16.00,-100.00
34.31,-1.41,0.99,-9.96,0.04,-0.05,-0.02,12.00,16.00,-100.00
34.33,-1.38,1.01,-9.93,-0.01,0.02,-0.00,12.00,16.00,-100.00
34.34,-1.19,1.00,-9.89,-0.03,0.10,0.01,12.00,16.00,-100.00
34.35,-1.19,1.00,-9.89,-0.03,0.10,0.01,12.00,16.00,-100.00
34.36,-1.14,1.01,-9.90,0.04,0.15,0.03,12.00,16.00,-100.00
34.38,-1.07,0.99,-9.95,0.02,0.15,0.02,12.00,16.00,-100.00
34.39,-1.07,0.99,-9.95,0.02,0.15,0.02,12.00,16.00,-100.00
34.40,-1.02,1.00,-9.96,-0.02,0.13,0.02,12.00,16.00,-100.00
34.41,-1.02,1.00,-9.96,-0.02,0.13,0.02,12.00,16.00,-100.00
34.43,-0.98,1.00,-9.93,-0.02,0.13,0.02,12.00,16.00,-100.00
34.44,-0.91,0.98,-9.90,-0.02,0.12,0.02,12.00,16.00,-100.00
34.45,-0.91,0.98,-9.90,-0.02,0.12,0.02,12.00,16.00,-100.00
34.46,-0.84,0.98,-9.87,-0.01,0.10,0.01,12.00,16.00,-100.00
34.47,-0.84,0.98,-9.87,-0.01,0.10,0.01,12.00,16.00,-100.00
34.49,-0.82,0.99,-9.85,0.02,0.07,0.00,12.00,16.00,-100.00
34.50,-0.86,0.96,-9.92,0.05,0.02,-0.01,12.00,16.00,-100.00
34.51,-0.86,0.96,-9.92,0.05,0.02,-0.01,12.00,16.00,-100.00
34.52,-0.88,0.97,-9.92,0.03,-0.02,-0.01,12.00,16.00,-100.00
34.54,-0.95,0.99,-9.98,-0.06,-0.09,-0.02,12.00,16.00,-100.00
34.55,-0.95,0.99,-9.98,-0.06,-0.09,-0.02,12.00,16.00,-100.00
34.56,-1.02,1.02,-9.94,-0.11,-0.13,-0.02,12.00,16.00,-100.00
34.57,-1.02,1.02,-9.94,-0.11,-0.13,-0.02,12.00,16.00,-100.00
34.59,-1.21,1.03,-9.98,-0.10,-0.13,-0.02,12.00,16.00,-100.00
34.60,-1.29,1.03,-9.87,-0.10,-0.09,-0.02,12.00,16.00,-100.00
34.61,-1.29,1.03,-9.87,-0.10,-0.09,-0.02,12.00,16.00,-100.00
34.62,-1.33,1.06,-9.97,-0.08,-0.02,-0.01,12.00,16.00,-100.00
34.64,-1.23,1.07,-9.95,-0.04,0.06,0.01,12.00,16.00,-100.00
34.65,-1.23,1.07,-9.95,-0.04,0.06,0.01,12.00,16.00,-100.00
34.66,-1.21,1.06,-9.93,-0.00,0.12,0.02,12.00,16.00,-100.00
34.67,-1.21,1.06,-9.93,-0.00,0.12,0.02,12.00,16.00,-100.00
34.69,-1.19,1.08,-9.94,0.04,0.17,0.02,12.00,16.00,-100.00
34.70,-1.02,1.07,-9.98,0.08,0.22,0.03,12.00,16.00,-100.00
34.71,-1.02,1.07,-9.98,0.08,0.22,0.03,12.00,16.00,-100.00
34.72,-0.85,1.02,-9.91,0.14,0.24,0.03,12.00,16.00,-100.00
34.74,-0.79,1.00,-9.87,0.09,0.15,0.02,12.00,16.00,-100.00
34.75,-0.79,1.00,-9.87,0.09,0.15,0.02,12.00,16.00,-100.00
34.76,-0.68,1.00,-9.91,0.03,0.04,-0.00,12.00,16.00,-100.00
34.77,-0.68,1.00,-9.91,0.03,0.04,-0.00,12.00,16.00,-100.00
34.79,-0.87,1.00,-9.97,0.02,-0.01,-0.00,12.00,16.00,-100.00
34.80,-1.06,1.00,-9.94,0.01,-0.03,-0.01,12.00,16.00,-100.00
