time,ax,ay,az,gx,gy,gz,mx,my,mz
28.24,0.38,-0.55,7.45,-0.01,0.07,0.02,12.00,16.00,-100.00
28.25,1.35,-0.95,9.85,-0.00,0.05,0.02,12.00,16.00,-100.00
28.26,1.35,-0.60,10.72,-0.00,0.04,0.01,12.00,16.00,-100.00
28.27,1.35,-0.60,10.72,-0.00,0.04,0.01,12.00,16.00,-100.00
28.29,0.91,-0.86,10.25,-0.01,0.03,0.01,12.00,16.00,-100.00
28.30,0.59,-0.91,7.66,0.01,0.04,0.01,12.00,16.00,-100.00
28.31,0.59,-0.91,7.66,0.01,0.04,0.01,12.00,16.00,-100.00
28.32,0.84,-0.67,7.23,-0.00,0.04,0.01,12.00,16.00,-100.00
28.34,0.84,-0.67,7.23,-0.00,0.04,0.01,12.00,16.00,-100.00
28.35,0.52,-0.67,7.72,-0.01,0.01,0.01,12.00,16.00,-100.00
28.36,0.34,-0.93,6.98,0.00,0.02,0.01,12.00,16.00,-100.00
28.37,0.34,-0.93,6.98,0.00,0.02,0.01,12.00,16.00,-100.00
28.39,0.33,-0.90,8.28,-0.05,-0.08,-0.01,12.00,16.00,-100.00
28.40,3.65,-0.60,7.72,0.00,0.05,-0.01,12.00,16.00,-100.00
28.41,3.65,-0.60,7.72,0.00,0.05,-0.01,12.00,16.00,-100.00
28.42,0.49,-0.74,9.49,0.01,0.07,0.03,12.00,16.00,-100.00
28.43,0.49,-0.74,9.49,0.01,0.07,0.03,12.00,16.00,-100.00
28.51,1.31,-0.82,8.44,0.01,0.02,0.01,12.00,16.00,-100.00
28.59,1.08,-0.84,10.72,-0.02,0.03,0.02,12.00,16.00,-100.00
28.67,0.45,-0.95,10.23,0.00,0.07,0.02,12.00,16.00,-100.00
28.75,1.38,-0.79,9.23,0.00,0.01,0.00,12.00,16.00,-100.00
28.76,1.03,-0.92,7.83,-0.00,0.03,0.01,12.00,16.00,-100.00
28.78,1.03,-0.92,7.83,-0.00,0.03,0.01,12.00,16.00,-100.00
28.79,0.76,-0.76,9.34,0.01,0.05,0.02,12.00,16.00,-100.00
28.80,0.77,-0.77,7.77,0.00,0.08,0.01,12.00,16.00,-100.00
28.81,0.77,-0.77,7.77,0.00,0.08,0.01,12.00,16.00,-100.00
28.83,1.02,-0.66,7.82,-0.00,-0.04,0.00,12.00,16.00,-100.00
28.84,1.02,-0.66,7.82,-0.00,-0.04,0.00,12.00,16.00,-100.00
28.85,0.52,-0.83,9.05,-0.01,0.06,0.01,12.00,16.00,-100.00
28.86,0.88,-0.91,8.06,-0.00,0.01,0.02,12.00,16.00,-100.00
28.88,0.88,-0.91,8.06,-0.00,0.01,0.02,12.00,16.00,-100.00
28.89,1.61,-0.92,8.31,-0.02,0.01,0.01,12.00,16.00,-100.00
28.90,0.32,-0.80,8.46,-0.00,0.13,0.02,12.00,16.00,-100.00
28.91,0.32,-0.80,8.46,-0.00,0.13,0.02,12.00,16.00,-100.00
28.93,1.27,-0.53,7.93,-0.00,-0.03,-0.00,12.00,16.00,-100.00
28.94,1.27,-0.53,7.93,-0.00,-0.03,-0.00,12.00,16.00,-100.00
28.95,0.94,-0.74,9.87,-0.00,0.06,0.01,12.00,16.00,-100.00
28.96,1.95,-0.87,8.92,0.00,0.02,0.01,12.00,16.00,-100.00
28.98,1.95,-0.87,8.92,0.00,0.02,0.01,12.00,16.00,-100.00
28.99,0.39,-0.57,8.17,-0.00,0.06,0.01,12.00,16.00,-100.00
29.00,0.55,-0.75,8.43,-0.00,0.05,0.00,12.00,16.00,-100.00
29.01,0.55,-0.75,8.43,-0.00,0.05,0.00,12.00,16.00,-100.00
29.02,1.02,-0.69,8.26,-0.01,0.02,0.01,12.00,16.00,-100.00
29.04,1.02,-0.69,8.26,-0.01,0.02,0.01,12.00,16.00,-100.00
29.05,1.40,-0.81,9.48,0.01,0.04,0.00,12.00,16.00,-100.00
29.06,0.84,-0.72,10.03,-0.01,0.01,0.01,12.00,16.00,-100.00
29.07,0.84,-0.72,10.03,-0.01,0.01,0.01,12.00,16.00,-100.00
29.09,1.00,-0.89,10.20,-0.00,0.05,0.01,12.00,16.00,-100.00
29.10,1.12,-0.83,9.56,0.00,0.05,0.01,12.00,16.00,-100.00
29.11,1.12,-0.83,9.56,0.00,0.05,0.01,12.00,16.00,-100.00
29.12,1.35,-0.88,10.17,0.00,0.05,0.01,12.00,16.00,-100.00
29.14,1.35,-0.88,10.17,0.00,0.05,0.01,12.00,16.00,-100.00
29.15,1.57,-0.92,9.44,-0.01,0.02,0.01,12.00,16.00,-100.00
29.16,0.73,-0.70,9.56,-0.00,0.07,0.00,12.00,16.00,-100.00
29.17,0.73,-0.70,9.56,-0.00,0.07,0.00,12.00,16.00,-100.00
29.19,4.89,-4.84,9.99,0.03,0.03,0.03,12.00,16.00,-100.00
29.20,-0.59,-6.51,10.92,0.23,0.19,0.15,12.00,16.00,-100.00
29.21,-0.59,-6.51,10.92,0.23,0.19,0.15,12.00,16.00,-100.00
29.22,-0.97,-6.15,11.82,0.53,-0.72,0.14,12.00,16.00,-100.00
29.24,-0.97,-6.15,11.82,0.53,-0.72,0.14,12.00,16.00,-100.00
29.25,4.13,-3.20,9.24,0.97,-1.09,-0.09,12.00,16.00,-100.00
29.26,2.36,1.14,10.22,1.37,0.85,-0.43,12.00,16.00,-100.00
29.27,2.36,1.14,10.22,1.37,0.85,-0.43,12.00,16.00,-100.00
29.29,-0.33,0.90,10.13,1.50,0.70,-0.79,12.00,16.00,-100.00
29.30,-0.33,0.90,10.13,1.50,0.70,-0.79,12.00,16.00,-100.00
29.31,1.33,0.61,8.27,1.35,-0.13,-1.11,12.00,16.00,-100.00
29.32,1.68,0.60,9.39,1.07,0.02,-1.26,12.00,16.00,-100.00
29.34,1.68,0.60,9.39,1.07,0.02,-1.26,12.00,16.00,-100.00
29.35,0.94,-0.38,9.92,0.76,-0.26,-1.43,12.00,16.00,-100.00
29.36,-1.02,-1.80,13.82,0.43,-0.98,-1.75,12.00,16.00,-100.00
29.37,-1.02,-1.80,13.82,0.43,-0.98,-1.75,12.00,16.00,-100.00
29.39,3.52,-1.93,7.48,0.09,-1.51,-2.25,12.00,16.00,-100.00
29.40,3.52,-1.93,7.48,0.09,-1.51,-2.25,12.00,16.00,-100.00
29.41,4.63,-0.30,5.58,0.09,-1.07,-2.52,12.00,16.00,-100.00
29.42,3.06,0.47,6.29,0.29,0.17,-2.65,12.00,16.00,-100.00
29.44,3.06,0.47,6.29,0.29,0.17,-2.65,12.00,16.00,-100.00
29.45,1.60,-0.68,8.37,0.43,0.66,-2.80,12.00,16.00,-100.00
29.46,-1.65,0.37,7.44,0.32,0.47,-3.03,12.00,16.00,-100.00
29.47,-1.65,0.37,7.44,0.32,0.47,-3.03,12.00,16.00,-100.00
29.49,-1.97,-0.86,9.28,0.16,-0.81,-3.23,12.00,16.00,-100.00
29.50,-1.97,-0.86,9.28,0.16,-0.81,-3.23,12.00,16.00,-100.00
29.51,1.35,-0.40,9.31,-0.00,-1.01,-3.39,12.00,16.00,-100.00
29.52,1.46,-0.18,7.89,-0.13,-0.43,-3.51,12.00,16.00,-100.00
29.54,1.46,-0.18,7.89,-0.13,-0.43,-3.51,12.00,16.00,-100.00
29.55,-0.21,1.71,9.91,-0.26,-0.41,-3.67,12.00,16.00,-100.00
29.56,-0.21,1.71,9.91,-0.26,-0.41,-3.67,12.00,16.00,-100.00
29.57,-1.25,1.42,7.82,-0.47,-0.52,-3.83,12.00,16.00,-100.00
29.59,-0.29,1.62,7.28,-0.66,-0.72,-3.94,12.00,16.00,-100.00
29.60,-0.29,1.62,7.28,-0.66,-0.72,-3.94,12.00,16.00,-100.00
29.61,-1.26,3.51,4.75,-0.81,-0.72,-4.00,12.00,16.00,-100.00
29.62,1.44,1.69,14.16,-0.87,-0.72,-3.98,12.00,16.00,-100.00
29.64,1.44,1.69,14.16,-0.87,-0.72,-3.98,12.00,16.00,-100.00
29.65,-0.05,0.95,8.50,-0.83,-0.36,-3.96,12.00,16.00,-100.00
29.66,-0.05,0.95,8.50,-0.83,-0.36,-3.96,12.00,16.00,-100.00
29.67,-0.93,0.78,8.81,-0.89,-0.21,-3.93,12.00,16.00,-100.00
29.69,-0.50,0.84,9.52,-0.89,-0.61,-3.83,12.00,16.00,-100.00
29.70,-0.50,0.84,9.52,-0.89,-0.61,-3.83,12.00,16.00,-100.00
29.71,0.66,-0.51,10.14,-0.90,-0.43,-3.67,12.00,16.00,-100.00
29.72,-1.25,-1.28,11.44,-0.92,-0.29,-3.44,12.00,16.00,-100.00
29.74,-1.25,-1.28,11.44,-0.92,-0.29,-3.44,12.00,16.00,-100.00
29.75,-1.02,-0.54,9.40,-0.94,-0.39,-3.19,12.00,16.00,-100.00
29.76,-1.02,-0.54,9.40,-0.94,-0.39,-3.19,12.00,16.00,-100.00
29.77,-0.84,-0.19,6.72,-0.97,-0.27,-2.94,12.00,16.00,-100.00
29.79,-1.34,0.43,10.15,-0.98,-0.34,-2.72,12.00,16.00,-100.00
29.80,-1.34,0.43,10.15,-0.98,-0.34,-2.72,12.00,16.00,-100.00
29.81,-0.34,0.65,9.62,-1.02,-0.30,-2.54,12.00,16.00,-100.00
29.82,-0.33,0.79,10.85,-1.05,-0.21,-2.40,12.00,16.00,-100.00
29.84,-0.33,0.79,10.85,-1.05,-0.21,-2.40,12.00,16.00,-100.00
29.85,-0.50,1.31,10.05,-1.07,-0.14,-2.28,12.00,16.00,-100.00
29.86,-0.50,1.31,10.05,-1.07,-0.14,-2.28,12.00,16.00,-100.00
29.87,-0.58,0.97,8.43,-1.08,-0.07,-2.17,12.00,16.00,-100.00
29.89,0.32,1.00,5.85,-1.09,-0.05,-2.06,12.00,16.00,-100.00
29.90,0.32,1.00,5.85,-1.09,-0.05,-2.06,12.00,16.00,-100.00
29.91,-0.17,1.06,6.90,-1.09,0.07,-1.92,12.00,16.00,-100.00
29.92,-0.46,0.98,8.92,-1.08,0.12,-1.77,12.00,16.00,-100.00
29.94,-0.46,0.98,8.92,-1.08,0.12,-1.77,12.00,16.00,-100.00
29.95,-0.03,1.01,10.83,-1.07,0.08,-1.60,12.00,16.00,-100.00
29.96,-0.03,1.01,10.83,-1.07,0.08,-1.60,12.00,16.00,-100.00
29.97,-0.44,0.60,9.33,-1.03,0.15,-1.41,12.00,16.00,-100.00
29.99,-1.30,1.12,21.83,-0.95,0.01,-1.14,12.00,16.00,-100.00
30.00,-1.30,1.12,21.83,-0.95,0.01,-1.14,12.00,16.00,-100.00
30.01,1.07,-0.71,8.14,0.09,-0.01,-0.53,12.00,16.00,-100.00
30.02,0.49,1.67,8.98,0.12,0.07,-0.31,12.00,16.00,-100.00
30.04,0.49,1.67,8.98,0.12,0.07,-0.31,12.00,16.00,-100.00
30.05,0.96,1.52,9.10,-0.06,-0.15,-0.27,12.00,16.00,-100.00
30.06,0.96,1.52,9.10,-0.06,-0.15,-0.27,12.00,16.00,-100.00
30.07,0.49,1.43,10.76,-0.25,0.14,-0.22,12.00,16.00,-100.00
30.08,0.80,0.18,6.59,-0.14,-0.12,-0.10,12.00,16.00,-100.00
30.10,0.80,0.18,6.59,-0.14,-0.12,-0.10,12.00,16.00,-100.00
30.11,-0.93,0.22,9.43,-0.04,0.10,0.01,12.00,16.00,-100.00
30.12,0.68,0.22,10.03,-0.01,0.06,0.01,12.00,16.00,-100.00
30.13,0.68,0.22,10.03,-0.01,0.06,0.01,12.00,16.00,-100.00
30.15,1.10,-0.46,9.23,-0.01,0.04,-0.00,12.00,16.00,-100.00
30.16,1.10,-0.46,9.23,-0.01,0.04,-0.00,12.00,16.00,-100.00
30.17,1.13,-0.51,9.67,-0.00,0.02,-0.00,12.00,16.00,-100.00
30.18,0.73,-0.52,9.85,-0.01,0.04,0.00,12.00,16.00,-100.00
30.20,0.73,-0.52,9.85,-0.01,0.04,0.00,12.00,16.00,-100.00
30.21,1.14,-0.44,9.58,-0.00,0.02,-0.00,12.00,16.00,-100.00
30.22,0.79,-0.52,9.80,-0.01,0.03,-0.00,12.00,16.00,-100.00
30.23,0.79,-0.52,9.80,-0.01,0.03,-0.00,12.00,16.00,-100.00
30.25,1.08,-0.71,9.72,-0.01,0.01,-0.01,12.00,16.00,-100.00
30.26,1.08,-0.71,9.72,-0.01,0.01,-0.01,12.00,16.00,-100.00
30.27,0.98,-0.44,9.86,0.00,0.03,0.00,12.00,16.00,-100.00
30.28,0.80,-0.36,9.88,-0.00,0.03,-0.00,12.00,16.00,-100.00
30.30,0.80,-0.36,9.88,-0.00,0.03,-0.00,12.00,16.00,-100.00
30.31,0.85,-0.57,9.70,-0.01,0.02,-0.00,12.00,16.00,-100.00
30.32,1.22,-0.50,9.71,-0.01,0.02,-0.01,12.00,16.00,-100.00
30.33,1.22,-0.50,9.71,-0.01,0.02,-0.01,12.00,16.00,-100.00
30.35,0.30,-0.23,9.93,-0.01,0.07,0.00,12.00,16.00,-100.00
30.42,0.77,-0.56,9.87,-0.01,0.04,0.00,12.00,16.00,-100.00
30.50,0.81,-0.59,9.70,-0.00,0.05,0.01,12.00,16.00,-100.00
30.58,0.99,-0.56,9.68,-0.01,0.03,-0.00,12.00,16.00,-100.00
30.66,0.18,0.51,8.60,-0.01,0.05,-0.00,12.00,16.00,-100.00
30.67,0.26,16.73,10.50,-0.06,-0.12,0.00,12.00,16.00,-100.00
30.69,1.43,7.44,10.44,-0.03,-0.56,-0.03,12.00,16.00,-100.00
30.70,1.43,7.44,10.44,-0.03,-0.56,-0.03,12.00,16.00,-100.00
30.71,1.15,9.98,10.76,-0.03,-0.25,0.01,12.00,16.00,-100.00
30.72,0.79,11.27,6.38,0.02,0.18,0.06,12.00,16.00,-100.00
30.74,0.79,11.27,6.38,0.02,0.18,0.06,12.00,16.00,-100.00
30.75,2.28,12.35,12.72,0.05,0.43,0.09,12.00,16.00,-100.00
30.76,2.28,12.35,12.72,0.05,0.43,0.09,12.00,16.00,-100.00
30.77,1.63,14.55,13.00,0.02,0.27,0.09,12.00,16.00,-100.00
30.79,1.55,14.52,11.07,0.03,0.20,0.10,12.00,16.00,-100.00
30.80,1.55,14.52,11.07,0.03,0.20,0.10,12.00,16.00,-100.00
30.81,1.81,14.23,6.12,0.03,0.09,0.11,12.00,16.00,-100.00
30.82,2.12,10.01,17.43,0.00,0.02,0.13,12.00,16.00,-100.00
30.84,2.12,10.01,17.43,0.00,0.02,0.13,12.00,16.00,-100.00
30.85,0.22,7.52,6.69,-0.01,-0.09,0.14,12.00,16.00,-100.00
30.86,0.22,7.52,6.69,-0.01,-0.09,0.14,12.00,16.00,-100.00
30.87,-0.35,1.62,10.13,-0.08,-0.37,0.15,12.00,16.00,-100.00
30.89,-1.49,-2.30,8.28,-0.06,-0.47,0.14,12.00,16.00,-100.00
30.90,-1.49,-2.30,8.28,-0.06,-0.47,0.14,12.00,16.00,-100.00
30.91,0.39,-1.94,12.09,-0.15,-0.24,0.20,12.00,16.00,-100.00
30.92,3.60,-0.34,9.78,-0.18,-0.31,0.25,12.00,16.00,-100.00
30.93,3.60,-0.34,9.78,-0.18,-0.31,0.25,12.00,16.00,-100.00
30.95,-0.29,0.18,6.73,-0.09,-0.46,0.24,12.00,16.00,-100.00
30.96,-0.29,0.18,6.73,-0.09,-0.46,0.24,12.00,16.00,-100.00
30.97,3.22,-0.56,18.24,-0.12,-0.38,0.27,12.00,16.00,-100.00
30.99,0.43,-2.15,11.39,-0.00,-0.22,0.30,12.00,16.00,-100.00
31.00,0.43,-2.15,11.39,-0.00,-0.22,0.30,12.00,16.00,-100.00
31.01,3.10,-3.00,7.94,0.03,-0.11,0.33,12.00,16.00,-100.00
31.02,3.32,-3.10,7.06,0.11,0.10,0.30,12.00,16.00,-100.00
31.04,3.32,-3.10,7.06,0.11,0.10,0.30,12.00,16.00,-100.00
31.05,-0.25,-5.13,6.76,0.10,0.09,0.28,12.00,16.00,-100.00
31.06,-0.84,-5.04,11.61,0.08,-0.02,0.26,12.00,16.00,-100.00
31.08,-0.84,-5.04,11.61,0.08,-0.02,0.26,12.00,16.00,-100.00
31.09,-2.37,-3.83,2.50,0.13,-0.03,0.25,12.00,16.00,-100.00
31.10,-2.37,-3.83,2.50,0.13,-0.03,0.25,12.00,16.00,-100.00
31.11,5.85,-4.58,14.23,0.04,0.10,0.25,12.00,16.00,-100.00
31.12,0.79,-2.22,5.72,0.08,0.02,0.21,12.00,16.00,-100.00
31.14,0.79,-2.22,5.72,0.08,0.02,0.21,12.00,16.00,-100.00
31.15,0.09,-0.91,18.16,0.03,0.11,0.23,12.00,16.00,-100.00
31.16,0.08,4.73,9.82,0.13,0.25,0.20,12.00,16.00,-100.00
31.17,0.08,4.73,9.82,0.13,0.25,0.20,12.00,16.00,-100.00
31.19,1.10,5.96,19.19,0.02,0.34,0.19,12.00,16.00,-100.00
31.20,1.10,5.96,19.19,0.02,0.34,0.19,12.00,16.00,-100.00
31.21,1.12,7.04,11.56,0.14,0.30,0.15,12.00,16.00,-100.00
31.23,-1.06,10.70,11.84,0.07,0.37,0.14,12.00,16.00,-100.00
31.24,-1.06,10.70,11.84,0.07,0.37,0.14,12.00,16.00,-100.00
31.25,2.85,11.71,12.66,0.01,0.38,0.10,12.00,16.00,-100.00
31.26,2.85,11.71,12.66,0.01,0.38,0.10,12.00,16.00,-100.00
31.27,1.86,-0.64,3.77,0.56,0.71,0.10,12.00,16.00,-100.00
31.29,-1.74,0.18,8.88,0.37,-0.37,-0.21,12.00,16.00,-100.00
31.30,-1.74,0.18,8.88,0.37,-0.37,-0.21,12.00,16.00,-100.00
31.31,3.39,-5.70,9.62,0.30,-0.64,-0.32,12.00,16.00,-100.00
31.33,-0.49,-10.76,15.18,0.13,-0.12,-0.12,12.00,16.00,-100.00
31.34,-0.49,-10.76,15.18,0.13,-0.12,-0.12,12.00,16.00,-100.00
31.35,2.98,-11.75,17.10,0.10,0.24,-0.04,12.00,16.00,-100.00
31.36,2.98,-11.75,17.10,0.10,0.24,-0.04,12.00,16.00,-100.00
31.44,1.29,8.55,17.68,-0.16,0.10,0.07,12.00,16.00,-100.00
31.52,-0.43,-4.59,4.25,-0.07,-0.57,0.08,12.00,16.00,-100.00
31.60,2.08,2.39,8.92,0.05,-0.06,0.15,12.00,16.00,-100.00
31.68,2.05,-0.08,13.23,0.04,0.19,0.13,12.00,16.00,-100.00
31.76,-3.73,-2.00,9.73,0.08,0.01,0.06,12.00,16.00,-100.00
31.77,2.85,-2.80,12.01,-0.05,0.03,0.09,12.00,16.00,-100.00
31.78,2.85,-2.80,12.01,-0.05,0.03,0.09,12.00,16.00,-100.00
31.79,4.46,-3.85,16.43,0.09,0.25,0.08,12.00,16.00,-100.00
31.81,-0.31,1.05,9.21,-0.01,0.31,0.11,12.00,16.00,-100.00
31.82,-0.31,1.05,9.21,-0.01,0.31,0.11,12.00,16.00,-100.00
31.83,2.88,1.74,6.01,-0.06,0.22,0.14,12.00,16.00,-100.00
31.84,2.88,1.74,6.01,-0.06,0.22,0.14,12.00,16.00,-100.00
31.85,0.87,2.11,8.17,-0.08,0.10,0.15,12.00,16.00,-100.00
31.87,-1.47,-3.04,10.88,0.03,-0.00,0.15,12.00,16.00,-100.00
31.88,-1.47,-3.04,10.88,0.03,-0.00,0.15,12.00,16.00,-100.00
31.89,0.19,-2.23,11.44,-0.12,-0.17,0.18,12.00,16.00,-100.00
31.91,1.29,-1.62,11.63,0.05,-0.35,0.14,12.00,16.00,-100.00
31.92,1.29,-1.62,11.63,0.05,-0.35,0.14,12.00,16.00,-100.00
31.93,0.58,1.13,6.00,0.10,-0.43,0.12,12.00,16.00,-100.00
31.94,0.51,-0.16,14.15,0.06,-0.31,0.13,12.00,16.00,-100.00
31.96,0.51,-0.16,14.15,0.06,-0.31,0.13,12.00,16.00,-100.00
31.97,1.14,-0.92,10.47,0.11,-0.26,0.10,12.00,16.00,-100.00
31.98,1.14,-0.92,10.47,0.11,-0.26,0.10,12.00,16.00,-100.00
31.99,0.18,-0.71,2.70,0.12,-0.04,0.12,12.00,16.00,-100.00
32.01,0.34,-3.34,11.51,-0.04,0.14,0.16,12.00,16.00,-100.00
32.02,0.34,-3.34,11.51,-0.04,0.14,0.16,12.00,16.00,-100.00
32.03,4.00,-4.82,12.83,0.07,0.17,0.12,12.00,16.00,-100.00
32.04,0.18,-2.15,8.26,0.07,0.21,0.11,12.00,16.00,-100.00
32.06,0.18,-2.15,8.26,0.07,0.21,0.11,12.00,16.00,-100.00
32.07,1.34,-0.23,16.54,-0.11,0.29,0.15,12.00,16.00,-100.00
32.08,1.34,-0.23,16.54,-0.11,0.29,0.15,12.00,16.00,-100.00
32.09,0.27,0.67,7.00,0.16,0.25,0.10,12.00,16.00,-100.00
32.11,0.60,-2.17,13.44,0.03,0.17,0.10,12.00,16.00,-100.00
32.12,0.60,-2.17,13.44,0.03,0.17,0.10,12.00,16.00,-100.00
32.13,-0.29,0.05,5.61,0.03,0.15,0.09,12.00,16.00,-100.00
32.14,0.20,-0.95,10.50,0.01,0.20,0.10,12.00,16.00,-100.00
32.16,0.20,-0.95,10.50,0.01,0.20,0.10,12.00,16.00,-100.00
32.17,2.94,-0.27,4.00,-0.02,0.17,0.10,12.00,16.00,-100.00
32.18,2.94,-0.27,4.00,-0.02,0.17,0.10,12.00,16.00,-100.00
32.19,1.31,0.06,5.52,0.02,0.07,0.08,12.00,16.00,-100.00
32.21,1.07,-1.73,10.71,-0.05,0.01,0.09,12.00,16.00,-100.00
32.22,1.07,-1.73,10.71,-0.05,0.01,0.09,12.00,16.00,-100.00
32.23,1.01,-0.79,6.82,0.01,0.03,0.09,12.00,16.00,-100.00
32.24,0.62,-0.72,8.07,-0.06,0.07,0.10,12.00,16.00,-100.00
32.26,0.62,-0.72,8.07,-0.06,0.07,0.10,12.00,16.00,-100.00
32.27,0.13,-0.23,5.13,0.03,0.10,0.08,12.00,16.00,-100.00
32.28,0.13,-0.23,5.13,0.03,0.10,0.08,12.00,16.00,-100.00
32.29,1.14,-0.99,9.01,-0.07,0.25,0.12,12.00,16.00,-100.00
32.31,-0.96,-3.35,17.56,-0.06,0.16,0.09,12.00,16.00,-100.00
32.32,-0.96,-3.35,17.56,-0.06,0.16,0.09,12.00,16.00,-100.00
32.33,0.46,-1.23,10.92,-0.01,0.11,0.06,12.00,16.00,-100.00
32.34,0.46,-1.23,10.92,-0.01,0.11,0.06,12.00,16.00,-100.00
32.36,-2.98,-0.22,3.24,0.04,0.07,0.02,12.00,16.00,-100.00
32.37,2.35,-2.10,10.35,-0.09,0.11,0.03,12.00,16.00,-100.00
32.38,2.35,-2.10,10.35,-0.09,0.11,0.03,12.00,16.00,-100.00
32.39,1.65,-2.65,18.08,-0.08,0.20,0.02,12.00,16.00,-100.00
32.41,1.27,-2.24,5.16,0.02,0.19,0.01,12.00,16.00,-100.00
32.42,1.27,-2.24,5.16,0.02,0.19,0.01,12.00,16.00,-100.00
32.43,-0.57,-1.51,4.45,-0.01,0.09,0.02,12.00,16.00,-100.00
32.44,-0.57,-1.51,4.45,-0.01,0.09,0.02,12.00,16.00,-100.00
32.45,0.76,-1.62,7.88,-0.03,-0.23,0.00,12.00,16.00,-100.00
32.47,-2.75,-0.38,6.22,0.01,-0.41,0.03,12.00,16.00,-100.00
32.48,-2.75,-0.38,6.22,0.01,-0.41,0.03,12.00,16.00,-100.00
32.49,0.85,-0.46,11.93,0.04,-0.63,0.03,12.00,16.00,-100.00
32.50,0.85,-0.46,11.93,0.04,-0.63,0.03,12.00,16.00,-100.00
32.52,5.84,-0.90,14.52,0.00,-0.68,0.06,12.00,16.00,-100.00
32.53,0.74,-0.60,10.22,0.02,-0.60,0.09,12.00,16.00,-100.00
32.54,0.74,-0.60,10.22,0.02,-0.60,0.09,12.00,16.00,-100.00
32.55,2.32,0.22,7.62,0.00,-0.20,0.15,12.00,16.00,-100.00
32.57,2.07,0.87,8.33,0.04,0.20,0.18,12.00,16.00,-100.00
32.58,2.07,0.87,8.33,0.04,0.20,0.18,12.00,16.00,-100.00
32.59,0.37,1.74,8.32,0.02,0.35,0.18,12.00,16.00,-100.00
32.60,0.37,1.74,8.32,0.02,0.35,0.18,12.00,16.00,-100.00
32.62,1.42,2.42,7.39,0.02,0.22,0.17,12.00,16.00,-100.00
32.63,-2.31,1.34,4.54,0.08,-0.14,0.15,12.00,16.00,-100.00
32.64,-2.31,1.34,4.54,0.08,-0.14,0.15,12.00,16.00,-100.00
32.65,5.44,0.30,13.55,-0.05,-0.12,0.18,12.00,16.00,-100.00
32.67,2.41,0.70,17.83,0.01,0.09,0.20,12.00,16.00,-100.00
32.68,2.41,0.70,17.83,0.01,0.09,0.20,12.00,16.00,-100.00
32.69,0.39,-2.25,9.34,0.14,0.26,0.16,12.00,16.00,-100.00
32.70,0.39,-2.25,9.34,0.14,0.26,0.16,12.00,16.00,-100.00
32.72,2.35,0.61,12.34,0.04,0.19,0.13,12.00,16.00,-100.00
32.73,3.14,-3.72,11.04,0.05,-0.06,0.12,12.00,16.00,-100.00
32.74,3.14,-3.72,11.04,0.05,-0.06,0.12,12.00,16.00,-100.00
32.76,1.59,-3.18,10.31,0.02,-0.41,0.14,12.00,16.00,-100.00
32.77,0.16,0.89,6.67,-0.00,-0.66,0.18,12.00,16.00,-100.00
32.78,0.16,0.89,6.67,-0.00,-0.66,0.18,12.00,16.00,-100.00
32.79,1.13,1.61,6.42,0.03,-0.81,0.26,12.00,16.00,-100.00
32.81,3.17,-2.93,12.89,0.07,-0.90,0.35,12.00,16.00,-100.00
32.82,3.17,-2.93,12.89,0.07,-0.90,0.35,12.00,16.00,-100.00
32.83,2.33,-2.38,14.56,0.10,-0.91,0.45,12.00,16.00,-100.00
32.84,2.33,-2.38,14.56,0.10,-0.91,0.45,12.00,16.00,-100.00
32.85,0.53,-1.21,9.46,0.16,-0.78,0.49,12.00,16.00,-100.00
32.87,3.69,-0.19,11.36,0.16,-0.49,0.58,12.00,16.00,-100.00
32.88,3.69,-0.19,11.36,0.16,-0.49,0.58,12.00,16.00,-100.00
32.89,0.96,-2.01,8.73,0.25,-0.31,0.63,12.00,16.00,-100.00
32.90,2.02,-0.45,9.86,0.18,-0.19,0.68,12.00,16.00,-100.00
32.92,2.02,-0.45,9.86,0.18,-0.19,0.68,12.00,16.00,-100.00
32.93,2.27,-0.47,10.95,0.17,-0.08,0.73,12.00,16.00,-100.00
32.94,2.27,-0.47,10.95,0.17,-0.08,0.73,12.00,16.00,-100.00
32.96,-6.12,2.30,1.40,0.20,-0.04,0.74,12.00,16.00,-100.00
32.97,3.73,-1.02,7.62,0.15,-0.11,0.74,12.00,16.00,-100.00
32.98,3.73,-1.02,7.62,0.15,-0.11,0.74,12.00,16.00,-100.00
32.99,3.72,-1.52,7.26,0.16,-0.06,0.72,12.00,16.00,-100.00
33.01,-1.80,0.66,7.82,0.21,-0.04,0.72,12.00,16.00,-100.00
33.02,-1.80,0.66,7.82,0.21,-0.04,0.72,12.00,16.00,-100.00
33.03,1.92,-2.37,13.82,0.16,0.11,0.73,12.00,16.00,-100.00
33.04,1.92,-2.37,13.82,0.16,0.11,0.73,12.00,16.00,-100.00
33.06,-1.59,4.45,16.90,0.23,0.06,0.60,12.00,16.00,-100.00
33.07,3.26,4.60,4.74,0.34,0.21,0.55,12.00,16.00,-100.00
33.08,3.26,4.60,4.74,0.34,0.21,0.55,12.00,16.00,-100.00
33.09,0.97,8.16,8.11,0.14,0.45,0.54,12.00,16.00,-100.00
33.10,0.97,8.16,8.11,0.14,0.45,0.54,12.00,16.00,-100.00
33.12,4.48,13.28,10.28,0.11,0.68,0.47,12.00,16.00,-100.00
33.13,-13.19,15.64,10.44,0.12,1.38,0.34,12.00,16.00,-100.00
