time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
28.89,-0.81,1.31,-9.86,0.0,0.03,-0.01,36.0,-65.0,-97.0,10.088518226181684,121.04131526053408,1.811851635761533,-0.7979999999999999,1.3220000000000003,-9.937999999999999,-26.26245080009395,91.91857780032883,-13.131225400046976,38.4,-61.8,-97.0
28.91,-0.85,1.33,-9.96,-0.0,0.03,-0.0,36.0,-65.0,-97.0,9.97956912897546,122.18837915284743,1.811851635761533,-0.804,1.326,-9.943999999999999,-19.696838100070465,98.48419050035231,-6.565612700023488,37.8,-62.6,-97.0
28.92,-0.85,1.33,-9.96,-0.0,0.03,-0.0,36.0,-65.0,-97.0,10.08429472000893,122.18837915284743,1.7188733853924696,-0.8140000000000001,1.326,-9.943999999999999,-13.131225400046976,98.48419050035231,-6.565612700023488,37.2,-63.4,-97.0
28.93,-0.81,1.32,-9.92,-0.02,0.04,0.01,36.0,-65.0,-97.0,10.08429472000893,122.18837915284743,1.7188733853924696,-0.8200000000000001,1.3240000000000003,-9.934000000000001,-19.696838100070465,105.0498032003758,0.0,36.6,-64.2,-97.0
28.94,-0.81,1.32,-9.92,-0.02,0.04,0.01,36.0,-65.0,-97.0,10.04016434128446,122.18837915284743,2.6256224662019982,-0.8260000000000002,1.3220000000000003,-9.924000000000001,-26.26245080009395,111.61541590039931,6.565612700023488,36.0,-65.0,-97.0
28.96,-0.77,1.32,-9.95,-0.02,0.04,0.01,36.0,-65.0,-97.0,10.04016434128446,122.18837915284743,2.6256224662019982,-0.818,1.324,-9.942,-39.39367620014093,118.18102860042279,19.696838100070465,36.0,-65.0,-97.0
28.97,-0.8,1.32,-9.93,0.01,0.04,0.0,36.0,-65.0,-97.0,10.066667770419365,122.18837915284743,2.6256224662019982,-0.808,1.322,-9.936,-32.828063500117445,124.7466413004463,19.696838100070465,36.0,-65.0,-97.0
28.98,-0.8,1.32,-9.93,0.01,0.04,0.0,36.0,-65.0,-97.0,10.04924375264129,122.18837915284743,2.362365508345388,-0.798,1.32,-9.93,-26.26245080009395,131.31225400046978,19.696838100070465,36.0,-65.0,-97.0
29.0,-0.8,1.33,-9.92,0.03,0.04,-0.0,36.0,-65.0,-97.0,10.04924375264129,122.18837915284743,2.362365508345388,-0.796,1.3220000000000003,-9.930000000000001,6.565612700023487,131.31225400046978,13.131225400046976,36.0,-65.0,-97.0
29.01,-0.8,1.33,-9.92,0.03,0.04,-0.0,36.0,-65.0,-97.0,10.040682247735958,122.18837915284743,2.864788975654116,-0.794,1.3240000000000003,-9.930000000000001,39.39367620014093,131.31225400046978,6.565612700023488,36.0,-65.0,-97.0
29.02,-0.8,1.32,-9.98,0.03,0.04,-0.0,36.0,-65.0,-97.0,10.040682247735958,122.18837915284743,2.864788975654116,-0.8,1.3240000000000003,-9.936,72.22173970025837,131.31225400046978,0.0,36.0,-65.0,-97.0
29.03,-0.79,1.3,-9.97,0.0,0.03,-0.0,36.0,-65.0,-97.0,10.09865337557439,122.18837915284743,2.864788975654116,-0.798,1.32,-9.944,65.65612700023489,124.74664130044626,0.0,36.0,-65.0,-97.0
29.05,-0.79,1.3,-9.97,0.0,0.03,-0.0,36.0,-65.0,-97.0,10.08538546610887,122.18837915284743,1.7188733853924696,-0.7959999999999999,1.316,-9.952000000000002,59.090514300211396,118.18102860042279,0.0,36.0,-65.0,-97.0
29.06,-0.8,1.31,-9.96,-0.01,0.03,-0.0,36.0,-65.0,-97.0,10.08538546610887,122.18837915284743,1.7188733853924696,-0.7959999999999999,1.312,-9.959999999999999,32.82806350011743,111.61541590039928,0.0,36.0,-65.0,-97.0
29.07,-0.79,1.32,-9.97,-0.02,0.03,-0.0,36.0,-65.0,-97.0,10.077584035868915,122.18837915284743,1.811851635761533,-0.7939999999999999,1.31,-9.969999999999999,-2.5444437451708133e-15,105.0498032003758,0.0,36.0,-65.0,-97.0
29.08,-0.79,1.32,-9.97,-0.02,0.03,-0.0,36.0,-65.0,-97.0,10.087982950025243,122.18837915284743,2.0658287090209746,-0.792,1.31,-9.968,-32.828063500117445,98.48419050035231,0.0,36.0,-65.0,-97.0
29.09,-0.81,1.33,-9.93,-0.01,0.02,-0.0,36.0,-65.0,-97.0,10.087982950025243,122.18837915284743,2.0658287090209746,-0.796,1.3160000000000003,-9.959999999999999,-39.39367620014093,91.91857780032883,0.0,36.0,-65.0,-97.0
29.11,-0.81,1.33,-9.93,-0.01,0.02,-0.0,36.0,-65.0,-97.0,10.051363091640855,122.18837915284743,1.2811725781509187,-0.8,1.3220000000000003,-9.952,-45.95928890016442,85.35296510030534,0.0,36.0,-65.0,-97.0
29.12,-0.84,1.33,-9.94,-0.01,0.03,-0.0,36.0,-65.0,-97.0,10.051363091640855,122.18837915284743,1.2811725781509187,-0.808,1.326,-9.947999999999999,-45.95928890016442,85.35296510030534,0.0,36.0,-65.0,-97.0
29.13,-0.83,1.34,-9.94,-0.01,0.04,0.01,36.0,-65.0,-97.0,10.063702102109342,122.18837915284743,1.811851635761533,-0.8160000000000001,1.33,-9.941999999999998,-39.39367620014093,91.91857780032883,6.565612700023488,36.0,-65.0,-97.0
29.15,-0.83,1.34,-9.94,-0.01,0.04,0.01,36.0,-65.0,-97.0,10.06419892490207,122.18837915284743,2.4308540536241865,-0.8240000000000001,1.334,-9.936,-32.828063500117445,98.48419050035231,13.131225400046976,36.0,-65.0,-97.0
29.16,-0.79,1.32,-9.95,-0.0,0.05,0.01,36.0,-65.0,-94.0,10.06419892490207,122.18837915284743,2.4308540536241865,-0.82,1.332,-9.94,-26.26245080009395,118.18102860042279,19.696838100070465,36.0,-65.0,-96.4
29.24,-0.78,1.3,-9.92,0.0,0.03,-0.0,36.0,-65.0,-94.0,10.068217319863532,119.82069938036582,2.9215229778371645,-0.8140000000000001,1.326,-9.937999999999999,-19.696838100070465,124.7466413004463,19.696838100070465,36.0,-65.0,-95.8
29.32,-0.8,1.31,-9.95,-0.0,0.03,0.0,36.0,-65.0,-94.0,10.035178124976158,119.82069938036582,1.7188733853924696,-0.806,1.322,-9.94,-13.131225400046976,124.74664130044626,19.696838100070465,36.0,-65.0,-95.2
29.39,-0.79,1.29,-9.97,0.0,0.04,0.0,39.0,-65.0,-100.0,10.067700829881666,119.82069938036582,1.7188733853924696,-0.798,1.312,-9.946000000000002,-6.565612700023488,124.74664130044626,13.131225400046976,36.6,-65.0,-95.8
29.47,-0.79,1.28,-9.97,0.0,0.04,0.0,39.0,-65.0,-100.0,10.084101348161868,125.4830665866913,2.291831180523293,-0.79,1.3000000000000003,-9.952000000000002,0.0,124.7466413004463,6.565612700023488,37.2,-65.0,-96.4
29.48,-0.79,1.28,-9.97,0.0,0.04,0.0,39.0,-65.0,-100.0,10.08282698453167,125.4830665866913,2.291831180523293,-0.79,1.292,-9.956,0.0,118.18102860042279,0.0,37.8,-65.0,-97.6
29.5,-0.81,1.3,-9.95,-0.0,0.04,0.0,39.0,-65.0,-100.0,10.08282698453167,125.4830665866913,2.291831180523293,-0.796,1.2920000000000003,-9.962,0.0,124.7466413004463,0.0,38.4,-65.0,-98.8
29.51,-0.81,1.3,-9.95,-0.0,0.04,0.0,39.0,-65.0,-100.0,10.06720417991013,125.4830665866913,2.291831180523293,-0.798,1.29,-9.962,0.0,131.31225400046978,0.0,39.0,-65.0,-100.0
29.52,-0.8,1.3,-9.96,-0.0,0.04,0.0,39.0,-65.0,-100.0,10.06720417991013,125.4830665866913,2.291831180523293,-0.8,1.2920000000000003,-9.959999999999999,0.0,131.31225400046978,0.0,39.0,-65.0,-100.0
29.53,-0.78,1.29,-9.97,-0.0,0.03,0.0,33.0,-65.0,-97.0,10.076288999428312,125.4830665866913,2.291831180523293,-0.798,1.294,-9.959999999999999,0.0,124.74664130044626,0.0,37.8,-65.0,-99.4
29.55,-0.78,1.29,-9.97,-0.0,0.03,0.0,33.0,-65.0,-97.0,10.08332286500834,121.33836985883731,1.7188733853924696,-0.796,1.2959999999999998,-9.959999999999999,0.0,118.18102860042279,0.0,36.6,-65.0,-98.8
29.56,-0.8,1.3,-9.97,-0.0,0.03,0.0,33.0,-65.0,-97.0,10.08332286500834,121.33836985883731,1.7188733853924696,-0.794,1.2959999999999998,-9.964000000000002,0.0,111.61541590039928,0.0,35.4,-65.0,-98.2
29.57,-0.79,1.28,-9.95,-0.0,0.03,0.0,33.0,-65.0,-97.0,10.086173704631504,121.33836985883731,1.7188733853924696,-0.79,1.292,-9.964,0.0,105.0498032003758,0.0,34.2,-65.0,-97.6
29.58,-0.79,1.28,-9.95,-0.0,0.03,0.0,33.0,-65.0,-97.0,10.06305122713782,121.33836985883731,1.7188733853924696,-0.788,1.288,-9.962,0.0,98.48419050035231,0.0,33.0,-65.0,-97.0
29.6,-0.82,1.29,-9.93,-0.0,0.03,0.0,33.0,-65.0,-97.0,10.06305122713782,121.33836985883731,1.7188733853924696,-0.796,1.288,-9.953999999999999,0.0,98.48419050035231,0.0,33.0,-65.0,-97.0
29.61,-0.82,1.29,-9.93,-0.0,0.03,0.0,33.0,-65.0,-97.0,10.046959739144972,121.33836985883731,1.7188733853924696,-0.8039999999999999,1.288,-9.946,0.0,98.48419050035231,0.0,33.0,-65.0,-97.0
29.62,-0.79,1.3,-9.96,-0.0,0.04,0.0,33.0,-65.0,-97.0,10.046959739144972,121.33836985883731,1.7188733853924696,-0.8019999999999999,1.288,-9.943999999999999,0.0,105.0498032003758,0.0,33.0,-65.0,-97.0
29.63,-0.79,1.28,-9.95,-0.0,0.04,0.0,33.0,-65.0,-97.0,10.075499987593668,121.33836985883731,2.291831180523293,-0.8019999999999999,1.288,-9.943999999999999,0.0,111.61541590039931,0.0,33.0,-65.0,-97.0
29.65,-0.79,1.28,-9.95,-0.0,0.04,0.0,33.0,-65.0,-97.0,10.06305122713782,121.33836985883731,2.291831180523293,-0.8019999999999999,1.288,-9.943999999999999,0.0,118.18102860042279,0.0,33.0,-65.0,-97.0
29.66,-0.79,1.29,-9.95,-0.01,0.04,0.0,39.0,-65.0,-100.0,10.06305122713782,121.33836985883731,2.291831180523293,-0.796,1.288,-9.948,-6.565612700023488,124.7466413004463,0.0,34.2,-65.0,-97.6
29.67,-0.79,1.29,-9.94,-0.01,0.03,0.0,39.0,-65.0,-100.0,10.0643280948109,125.4830665866913,2.362365508345388,-0.79,1.288,-9.95,-13.131225400046976,124.74664130044626,0.0,35.4,-65.0,-98.2
29.68,-0.79,1.29,-9.94,-0.01,0.03,0.0,39.0,-65.0,-100.0,10.05444180449616,125.4830665866913,1.811851635761533,-0.79,1.286,-9.946000000000002,-19.696838100070465,118.18102860042279,0.0,36.6,-65.0,-98.8
29.7,-0.79,1.31,-9.94,-0.0,0.03,0.0,39.0,-65.0,-100.0,10.05444180449616,125.4830665866913,1.811851635761533,-0.79,1.292,-9.943999999999999,-19.696838100070465,111.61541590039928,0.0,37.8,-65.0,-99.4
29.71,-0.79,1.31,-9.94,-0.0,0.03,0.0,39.0,-65.0,-100.0,10.057027393817718,125.4830665866913,1.7188733853924696,-0.79,1.298,-9.941999999999998,-19.696838100070465,105.0498032003758,0.0,39.0,-65.0,-100.0
29.72,-0.79,1.3,-9.95,-0.0,0.04,0.0,39.0,-65.0,-100.0,10.057027393817718,125.4830665866913,1.7188733853924696,-0.79,1.3000000000000003,-9.941999999999998,-13.131225400046976,105.0498032003758,0.0,39.0,-65.0,-100.0
29.73,-0.8,1.29,-9.96,-0.01,0.04,0.0,39.0,-65.0,-100.0,10.065614735325408,125.4830665866913,2.291831180523293,-0.792,1.3,-9.946,-13.131225400046976,111.61541590039931,0.0,39.0,-65.0,-100.0
29.74,-0.8,1.29,-9.96,-0.01,0.04,0.0,39.0,-65.0,-100.0,10.07500372208368,125.4830665866913,2.362365508345388,-0.794,1.3,-9.95,-13.131225400046976,118.18102860042279,0.0,39.0,-65.0,-100.0
29.76,-0.78,1.29,-9.96,-0.01,0.04,0.0,39.0,-65.0,-100.0,10.07500372208368,125.4830665866913,2.362365508345388,-0.792,1.296,-9.953999999999999,-19.696838100070465,124.7466413004463,0.0,39.0,-65.0,-100.0
29.77,-0.78,1.3,-9.96,-0.0,0.04,0.0,39.0,-63.0,-94.0,10.073435362377623,125.4830665866913,2.362365508345388,-0.79,1.294,-9.958000000000002,-19.696838100070465,131.31225400046978,0.0,39.0,-64.6,-98.8
29.78,-0.78,1.3,-9.96,-0.0,0.04,0.0,39.0,-63.0,-94.0,10.074720839804943,119.69126952288542,2.291831180523293,-0.7879999999999999,1.294,-9.96,-19.696838100070465,131.31225400046978,0.0,39.0,-64.2,-97.6
29.79,-0.78,1.3,-9.96,-0.0,0.04,0.0,39.0,-63.0,-94.0,10.074720839804943,119.69126952288542,2.291831180523293,-0.784,1.296,-9.96,-13.131225400046976,131.31225400046978,0.0,39.0,-63.8,-96.4
29.81,-0.78,1.3,-9.96,-0.0,0.04,0.0,39.0,-63.0,-94.0,10.074720839804943,119.69126952288542,2.291831180523293,-0.78,1.298,-9.96,-6.565612700023488,131.31225400046978,0.0,39.0,-63.4,-95.2
29.82,-0.77,1.3,-9.98,-0.0,0.04,0.0,39.0,-63.0,-94.0,10.074720839804943,119.69126952288542,2.291831180523293,-0.7780000000000001,1.3,-9.964,0.0,131.31225400046978,0.0,39.0,-63.0,-94.0
29.83,-0.79,1.3,-9.97,-0.0,0.04,0.0,39.0,-63.0,-94.0,10.093725773964735,119.69126952288542,2.291831180523293,-0.78,1.3,-9.966000000000001,0.0,131.31225400046978,0.0,39.0,-63.0,-94.0
29.84,-0.79,1.3,-9.97,-0.0,0.04,0.0,39.0,-63.0,-94.0,10.08538546610887,119.69126952288542,2.291831180523293,-0.782,1.3,-9.968,0.0,131.31225400046978,0.0,39.0,-63.0,-94.0
29.86,-0.78,1.3,-9.97,-0.01,0.03,0.0,39.0,-63.0,-94.0,10.08538546610887,119.69126952288542,2.291831180523293,-0.782,1.3,-9.97,-6.565612700023488,124.74664130044626,0.0,39.0,-63.0,-94.0
29.87,-0.78,1.3,-9.97,-0.01,0.03,-0.0,39.0,-63.0,-94.0,10.08460708208307,119.69126952288542,1.811851635761533,-0.782,1.3,-9.972,-13.131225400046976,118.18102860042279,0.0,39.0,-63.0,-94.0
29.88,-0.78,1.3,-9.97,-0.01,0.03,-0.0,39.0,-63.0,-94.0,10.08460708208307,119.69126952288542,1.811851635761533,-0.784,1.3,-9.97,-19.696838100070465,111.61541590039928,0.0,39.0,-63.0,-94.0
29.89,-0.79,1.3,-9.97,-0.01,0.02,-0.0,33.0,-61.0,-94.0,10.08460708208307,119.69126952288542,1.811851635761533,-0.784,1.3,-9.97,-26.26245080009395,98.48419050035231,0.0,37.8,-62.6,-94.0
29.91,-0.79,1.3,-9.97,-0.01,0.02,-0.0,33.0,-61.0,-94.0,10.08538546610887,116.81609478149832,1.2811725781509187,-0.7840000000000001,1.3,-9.97,-32.828063500117445,85.35296510030534,0.0,36.6,-62.2,-94.0
29.92,-0.82,1.31,-9.91,-0.01,0.02,0.0,33.0,-61.0,-94.0,10.08538546610887,116.81609478149832,1.2811725781509187,-0.792,1.302,-9.958,-32.828063500117445,78.78735240028185,0.0,35.4,-61.8,-94.0
29.93,-0.79,1.31,-10.01,-0.02,0.04,0.0,33.0,-61.0,-94.0,10.029785640780165,116.81609478149832,1.2811725781509187,-0.7939999999999999,1.3039999999999998,-9.966,-39.39367620014092,85.35296510030534,0.0,34.2,-61.4,-94.0
29.94,-0.79,1.31,-10.01,-0.02,0.04,0.0,33.0,-61.0,-94.0,10.126218445204508,116.81609478149832,2.5623451563018373,-0.796,1.306,-9.974,-45.95928890016442,91.91857780032883,0.0,33.0,-61.0,-94.0
29.96,-0.77,1.31,-9.97,-0.03,0.02,-0.01,33.0,-61.0,-94.0,10.126218445204508,116.81609478149832,2.5623451563018373,-0.792,1.308,-9.974,-59.090514300211396,91.91857780032883,-6.565612700023488,33.0,-61.0,-94.0
29.97,-0.87,1.3,-9.89,-0.01,0.02,-0.02,33.0,-61.0,-94.0,10.085132621834976,116.81609478149832,2.1438117664609555,-0.808,1.3080000000000003,-9.957999999999998,-59.090514300211396,91.91857780032883,-19.696838100070465,33.0,-61.0,-94.0
29.98,-0.87,1.3,-9.89,-0.01,0.02,-0.02,33.0,-61.0,-94.0,10.012941625716191,116.81609478149832,1.7188733853924696,-0.818,1.3060000000000003,-9.953999999999999,-59.090514300211396,91.91857780032883,-32.828063500117445,33.0,-61.0,-94.0
29.99,-0.81,1.32,-9.99,-0.0,0.04,-0.02,33.0,-61.0,-94.0,10.012941625716191,116.81609478149832,1.7188733853924696,-0.8220000000000001,1.3080000000000003,-9.95,-45.95928890016442,91.91857780032883,-45.95928890016442,33.0,-61.0,-94.0
30.01,-0.81,1.32,-9.99,-0.0,0.04,-0.02,33.0,-61.0,-94.0,10.109332322166484,116.81609478149832,2.5623451563018373,-0.8260000000000002,1.31,-9.946000000000002,-32.828063500117445,91.91857780032883,-59.090514300211396,33.0,-61.0,-94.0
30.02,-0.79,1.3,-9.97,-0.02,0.04,-0.0,33.0,-61.0,-94.0,10.109332322166484,116.81609478149832,2.5623451563018373,-0.8300000000000001,1.308,-9.946000000000002,-26.26245080009395,105.0498032003758,-52.5249016001879,33.0,-61.0,-94.0
30.03,-0.8,1.33,-9.97,-0.01,0.04,0.01,39.0,-63.0,-94.0,10.08538546610887,116.81609478149832,2.5623451563018373,-0.8160000000000001,1.314,-9.962,-26.26245080009395,118.18102860042279,-32.828063500117445,34.2,-61.4,-94.0
30.04,-0.8,1.33,-9.97,-0.01,0.04,0.01,39.0,-63.0,-94.0,10.090084241471923,119.69126952288542,2.4308540536241865,-0.8019999999999999,1.32,-9.978000000000002,-26.26245080009395,131.31225400046978,-13.131225400046976,35.4,-61.8,-94.0
30.06,-0.78,1.31,-9.9,0.01,0.04,0.01,39.0,-63.0,-94.0,10.090084241471923,119.69126952288542,2.4308540536241865,-0.796,1.318,-9.96,-19.696838100070465,131.31225400046978,6.565612700023489,36.6,-62.2,-94.0
30.07,-0.75,1.31,-9.92,0.02,0.04,0.01,39.0,-63.0,-94.0,10.016711037062016,119.69126952288542,2.4308540536241865,-0.784,1.316,-9.946,-6.565612700023486,131.31225400046978,26.26245080009395,37.8,-62.6,-94.0
30.08,-0.75,1.31,-9.92,0.02,0.04,0.01,39.0,-63.0,-94.0,10.034191546906008,119.69126952288542,2.6256224662019982,-0.776,1.318,-9.936,19.696838100070465,131.31225400046978,32.828063500117445,39.0,-63.0,-94.0
30.09,-0.79,1.31,-9.99,0.02,0.04,0.0,39.0,-63.0,-94.0,10.034191546906008,119.69126952288542,2.6256224662019982,-0.774,1.314,-9.94,39.39367620014093,131.31225400046978,26.26245080009395,39.0,-63.0,-94.0
30.11,-0.79,1.31,-9.99,0.02,0.04,0.0,39.0,-63.0,-94.0,10.106448436518143,119.69126952288542,2.5623451563018373,-0.772,1.31,-9.943999999999999,59.090514300211396,131.31225400046978,19.696838100070465,39.0,-63.0,-94.0
30.12,-0.8,1.3,-9.94,-0.0,0.03,0.0,39.0,-63.0,-94.0,10.106448436518143,119.69126952288542,2.5623451563018373,-0.776,1.3080000000000003,-9.952000000000002,52.5249016001879,124.74664130044626,13.131225400046976,39.0,-63.0,-94.0
30.13,-0.84,1.33,-9.85,-0.01,0.04,0.0,39.0,-63.0,-94.0,10.056520272937354,119.69126952288542,1.7188733853924696,-0.794,1.312,-9.938,32.828063500117445,124.74664130044626,6.565612700023488,39.0,-63.0,-94.0
30.14,-0.84,1.33,-9.85,-0.01,0.04,0.0,39.0,-63.0,-94.0,9.97481829408436,119.69126952288542,2.362365508345388,-0.812,1.316,-9.924000000000001,13.131225400046976,124.74664130044626,0.0,39.0,-63.0,-94.0
30.16,-0.8,1.33,-9.99,-0.02,0.04,0.0,36.0,-61.0,-94.0,9.97481829408436,119.69126952288542,2.362365508345388,-0.8140000000000001,1.3199999999999998,-9.924,-13.131225400046976,124.7466413004463,0.0,38.4,-62.6,-94.0
30.17,-0.8,1.33,-9.99,-0.02,0.04,0.0,36.0,-61.0,-94.0,10.109846685286577,117.69876804792818,2.5623451563018373,-0.8160000000000001,1.324,-9.924,-39.39367620014092,124.7466413004463,0.0,37.8,-62.2,-94.0
30.18,-0.48,1.2,-9.71,-0.03,0.04,0.0,36.0,-61.0,-94.0,10.109846685286577,117.69876804792818,2.5623451563018373,-0.752,1.304,-9.878000000000002,-59.090514300211396,131.31225400046978,0.0,37.2,-61.8,-94.0
30.19,-0.78,1.26,-9.98,-0.01,-0.01,-0.03,36.0,-61.0,-94.0,9.79563678379308,117.69876804792818,2.864788975654116,-0.74,1.29,-9.904,-59.090514300211396,98.48419050035231,-19.69683810007046,36.6,-61.4,-94.0
30.21,-0.78,1.26,-9.98,-0.01,-0.01,-0.03,36.0,-61.0,-94.0,10.089420201379264,117.69876804792818,1.9002860271582587,-0.728,1.276,-9.930000000000001,-59.090514300211396,65.65612700023489,-39.39367620014092,36.0,-61.0,-94.0
30.22,-0.93,1.31,-9.92,0.01,0.02,-0.03,36.0,-61.0,-94.0,10.089420201379264,117.69876804792818,1.9002860271582587,-0.7540000000000001,1.272,-9.916,-39.39367620014093,52.5249016001879,-59.090514300211396,36.0,-61.0,-94.0
30.3,-0.83,1.31,-9.93,0.02,0.03,0.0,39.0,-65.0,-97.0,10.049248728138835,117.69876804792818,2.1438117664609555,-0.76,1.268,-9.904,-13.131225400046974,45.95928890016442,-59.090514300211396,36.6,-61.8,-94.6
30.38,-0.79,1.31,-9.95,-0.0,0.03,-0.0,39.0,-65.0,-97.0,10.050368152460884,123.10564568694646,2.0658287090209746,-0.8220000000000001,1.29,-9.952000000000002,6.5656127000234905,39.39367620014093,-59.090514300211396,37.2,-62.6,-95.2
30.45,-0.78,1.32,-9.92,-0.02,0.03,0.0,39.0,-65.0,-97.0,10.06691114493418,123.10564568694646,1.7188733853924696,-0.8220000000000001,1.302,-9.940000000000001,0.0,65.65612700023489,-39.39367620014092,37.8,-63.4,-95.8
30.53,-0.77,1.32,-9.96,-0.01,0.06,0.01,36.0,-65.0,-94.0,10.037788601081417,123.10564568694646,2.0658287090209746,-0.82,1.314,-9.936000000000002,-1.2722218725854067e-15,111.61541590039928,-13.131225400046974,37.8,-64.2,-95.8
30.55,-0.77,1.32,-9.96,-0.01,0.06,0.01,36.0,-65.0,-94.0,10.076551989644077,119.82069938036582,3.5319490554146764,-0.788,1.316,-9.944,-13.131225400046976,137.87786670049326,13.131225400046976,37.8,-65.0,-95.8
30.56,-0.77,1.32,-9.97,-0.01,0.06,0.01,36.0,-65.0,-94.0,10.076551989644077,119.82069938036582,3.5319490554146764,-0.776,1.318,-9.952000000000002,-32.828063500117445,157.57470480056372,19.696838100070465,37.2,-65.0,-95.2
30.57,-0.77,1.32,-9.97,-0.01,0.06,0.01,36.0,-65.0,-94.0,10.086436437116927,119.82069938036582,3.5319490554146764,-0.772,1.32,-9.956,-39.39367620014093,177.27154290063416,26.26245080009395,36.6,-65.0,-94.6
30.58,-0.76,1.33,-9.94,-0.01,0.06,0.0,36.0,-65.0,-94.0,10.086436437116927,119.82069938036582,3.5319490554146764,-0.768,1.3220000000000003,-9.96,-32.828063500117445,196.96838100070462,26.26245080009395,36.0,-65.0,-94.0
30.59,-0.76,1.32,-9.96,-0.0,0.05,0.0,36.0,-65.0,-94.0,10.057340602763734,119.82069938036582,3.4851662076640553,-0.766,1.3220000000000003,-9.959999999999999,-26.26245080009395,190.40276830068115,19.696838100070465,36.0,-65.0,-94.0
30.61,-0.76,1.32,-9.96,-0.0,0.05,0.0,36.0,-65.0,-94.0,10.07579277277972,119.82069938036582,2.864788975654116,-0.764,1.322,-9.959999999999999,-19.696838100070465,183.83715560065767,13.131225400046976,36.0,-65.0,-94.0
30.62,-0.76,1.33,-9.96,-0.01,0.04,0.0,36.0,-65.0,-94.0,10.07579277277972,119.82069938036582,2.864788975654116,-0.762,1.3240000000000003,-9.958,-19.696838100070465,170.70593020061068,6.565612700023488,36.0,-65.0,-94.0
30.63,-0.75,1.34,-9.97,-0.01,0.03,0.0,36.0,-65.0,-94.0,10.077107719976006,119.82069938036582,2.362365508345388,-0.758,1.328,-9.958,-19.696838100070465,151.00909210054022,0.0,36.0,-65.0,-94.0
30.64,-0.75,1.34,-9.97,-0.01,0.03,0.0,36.0,-65.0,-94.0,10.087566604488915,119.82069938036582,1.811851635761533,-0.7559999999999999,1.33,-9.964,-19.696838100070465,131.31225400046978,0.0,36.0,-65.0,-94.0
30.66,-0.76,1.33,-9.98,-0.0,0.02,-0.0,36.0,-65.0,-94.0,10.087566604488915,119.82069938036582,1.811851635761533,-0.7559999999999999,1.332,-9.968,-19.696838100070465,111.61541590039931,0.0,36.0,-65.0,-94.0
30.67,-0.76,1.33,-9.98,-0.0,0.02,-0.0,36.0,-65.0,-94.0,10.096875754410371,119.82069938036582,1.1459155902616465,-0.756,1.334,-9.972,-19.696838100070465,91.91857780032883,0.0,36.0,-65.0,-94.0
30.68,-0.78,1.32,-10.0,-0.0,0.02,-0.0,36.0,-65.0,-94.0,10.096875754410371,119.82069938036582,1.1459155902616465,-0.76,1.332,-9.98,-13.131225400046976,78.78735240028185,0.0,36.0,-65.0,-94.0
30.69,-0.76,1.32,-9.95,-0.02,0.01,-0.01,36.0,-65.0,-94.0,10.116857219512392,119.82069938036582,1.1459155902616465,-0.7619999999999999,1.328,-9.975999999999999,-19.696838100070465,65.65612700023489,-6.565612700023488,36.0,-65.0,-94.0
30.71,-0.76,1.32,-9.95,-0.02,0.01,-0.01,36.0,-65.0,-94.0,10.065907808041954,119.82069938036582,1.403454242220617,-0.7639999999999999,1.324,-9.972,-26.26245080009395,52.5249016001879,-13.131225400046976,36.0,-65.0,-94.0
30.72,-0.79,1.33,-9.97,-0.02,0.01,-0.01,36.0,-65.0,-94.0,10.065907808041954,119.82069938036582,1.403454242220617,-0.7699999999999999,1.3240000000000003,-9.970000000000002,-39.39367620014093,45.95928890016442,-19.696838100070465,36.0,-65.0,-94.0
